site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-LTR,2023-04-17,29.5,37.0,23.3,37,56,0.0,0.0,14.0,352,20.17,6.03,940.7,12.3,633.0,18.383127,76.53959
MH-LTR,2023-04-18,29.3,36.5,22.7,37,53,0.2,0.2,16.4,9,19.71,6.06,941.5,12.1,633.0,18.383127,76.53959
MH-LTR,2023-04-19,30.6,38.1,23.7,32,56,0.0,0.0,15.9,62,21.24,6.25,939.5,11.3,633.0,18.383127,76.53959
MH-LTR,2023-04-20,30.1,38.2,23.2,36,53,0.1,0.1,13.6,359,23.12,6.39,937.3,12.4,633.0,18.383127,76.53959
MH-LTR,2023-04-21,28.9,35.8,22.9,42,66,0.2,0.2,15.9,58,22.89,6.11,937.6,13.8,633.0,18.383127,76.53959
MH-LTR,2023-04-22,29.7,36.6,23.2,32,58,0.0,0.0,16.2,274,25.71,7.46,937.2,9.7,633.0,18.383127,76.53959
MH-LTR,2023-04-23,28.2,34.9,21.4,39,67,0.0,0.0,12.8,331,24.36,6.6,937.6,11.9,633.0,18.383127,76.53959
MH-LTR,2023-04-24,28.8,35.1,21.1,39,57,0.0,0.0,15.4,108,23.48,6.61,938.9,12.6,633.0,18.383127,76.53959
MH-LTR,2023-04-25,29.5,36.2,24.6,49,68,0.1,0.1,20.0,143,21.05,6.44,939.4,16.7,633.0,18.383127,76.53959
MH-LTR,2023-04-26,28.6,35.1,21.7,52,85,7.9,7.9,17.7,162,22.42,5.98,939.5,16.3,633.0,18.383127,76.53959
MH-LTR,2023-04-27,27.2,35.1,23.9,58,74,1.6,1.6,14.7,125,19.11,4.92,940.0,17.8,633.0,18.383127,76.53959
MH-LTR,2023-04-28,24.9,30.7,21.6,72,94,12.8,12.8,14.7,145,19.87,4.45,941.1,19.2,633.0,18.383127,76.53959
MH-LTR,2023-04-29,24.6,30.4,19.8,75,99,6.8,6.8,12.2,63,20.56,4.33,939.9,19.5,633.0,18.383127,76.53959
MH-LTR,2023-04-30,25.5,32.5,20.3,71,94,4.3,4.3,13.2,231,22.8,5.24,938.1,19.2,633.0,18.383127,76.53959
MH-LTR,2023-05-01,25.5,32.0,19.9,64,97,0.1,0.1,15.3,200,24.16,5.7,937.6,16.8,633.0,18.383127,76.53959
MH-LTR,2023-05-02,26.1,31.7,20.8,63,86,0.6,0.6,17.5,167,23.49,5.29,938.5,17.9,633.0,18.383127,76.53959
MH-LTR,2023-05-03,26.8,31.7,22.8,60,81,0.0,0.0,18.0,243,22.34,5.35,939.8,17.8,633.0,18.383127,76.53959
MH-LTR,2023-05-04,26.0,32.6,21.1,66,83,0.3,0.3,15.5,120,20.76,4.97,939.5,18.8,633.0,18.383127,76.53959
MH-LTR,2023-05-05,26.0,32.3,21.0,66,93,0.0,0.0,14.0,98,20.49,4.83,938.8,18.6,633.0,18.383127,76.53959
MH-LTR,2023-05-06,27.9,33.6,21.9,58,87,0.2,0.2,11.9,351,23.49,5.4,938.4,18.1,633.0,18.383127,76.53959
MH-LTR,2023-05-07,28.2,33.8,24.2,58,72,0.4,0.4,11.9,12,22.36,5.38,938.6,18.8,633.0,18.383127,76.53959
MH-LTR,2023-05-08,29.3,34.8,23.1,57,85,1.5,1.5,13.4,231,22.51,5.56,938.4,19.1,633.0,18.383127,76.53959
MH-LTR,2023-05-09,29.0,36.0,24.1,59,92,0.7,0.7,19.1,274,18.23,5.1,939.0,19.5,633.0,18.383127,76.53959
MH-LTR,2023-05-10,30.9,37.3,24.4,47,82,0.0,0.0,12.7,356,23.4,6.35,938.3,17.0,633.0,18.383127,76.53959
MH-LTR,2023-05-11,31.0,39.3,22.8,43,73,0.0,0.0,20.0,98,24.33,6.6,938.6,15.0,633.0,18.383127,76.53959
MH-LTR,2023-05-12,31.2,38.7,24.4,38,71,0.0,0.0,15.4,298,23.17,6.72,938.4,13.2,633.0,18.383127,76.53959
MH-LTR,2023-05-13,31.8,39.7,22.8,27,44,0.0,0.0,15.4,326,26.88,7.73,938.1,9.3,633.0,18.383127,76.53959
MH-LTR,2023-05-14,32.1,39.7,25.1,29,54,0.0,0.0,18.0,287,24.58,8.16,937.5,10.3,633.0,18.383127,76.53959
MH-LTR,2023-05-15,31.9,38.7,25.8,32,53,0.0,0.0,16.8,288,24.77,8.28,938.4,12.0,633.0,18.383127,76.53959
MH-LTR,2023-05-16,31.6,37.8,25.7,32,58,0.0,0.0,16.7,303,26.77,8.32,940.1,11.2,633.0,18.383127,76.53959
MH-LTR,2023-05-17,31.3,37.5,25.4,36,64,0.0,0.0,15.0,316,24.81,7.29,940.7,13.6,633.0,18.383127,76.53959
MH-LTR,2023-05-18,32.5,38.2,26.6,31,44,0.0,0.0,12.8,331,24.08,7.35,941.3,12.6,633.0,18.383127,76.53959
MH-LTR,2023-05-19,32.8,38.7,27.3,27,38,0.0,0.0,18.7,333,24.64,7.75,940.1,11.0,633.0,18.383127,76.53959
MH-LTR,2023-05-20,32.9,39.2,26.3,28,45,0.0,0.0,16.1,326,23.59,7.21,939.3,11.3,633.0,18.383127,76.53959
MH-LTR,2023-05-21,32.8,39.0,25.7,28,41,0.0,0.0,13.4,353,23.94,7.03,939.9,11.5,633.0,18.383127,76.53959
MH-LTR,2023-05-22,31.9,38.3,25.6,38,64,0.3,0.3,15.9,252,24.03,6.74,941.2,15.2,633.0,18.383127,76.53959
MH-LTR,2023-05-23,32.9,38.4,26.7,33,52,0.0,0.0,11.1,122,24.8,6.42,941.3,13.7,633.0,18.383127,76.53959
MH-LTR,2023-05-24,33.0,38.8,28.5,34,46,0.2,0.2,12.5,290,21.86,6.16,940.5,14.6,633.0,18.383127,76.53959
MH-LTR,2023-05-25,32.5,37.8,27.8,35,63,0.0,0.0,17.0,285,24.32,8.15,940.5,14.2,633.0,18.383127,76.53959
MH-LTR,2023-05-26,31.2,36.5,25.1,39,67,0.0,0.0,16.6,291,22.6,7.1,941.2,14.3,633.0,18.383127,76.53959
MH-LTR,2023-05-27,31.6,38.1,25.6,36,66,0.0,0.0,13.5,302,24.33,7.59,939.9,13.1,633.0,18.383127,76.53959
MH-LTR,2023-05-28,31.7,37.9,26.0,37,60,0.0,0.0,15.5,310,24.55,7.19,939.2,14.4,633.0,18.383127,76.53959
MH-LTR,2023-05-29,32.5,38.0,27.6,34,49,0.0,0.0,20.7,347,23.72,7.47,939.5,13.8,633.0,18.383127,76.53959
MH-LTR,2023-05-30,31.3,38.4,25.6,43,63,0.2,0.2,13.3,172,23.94,6.33,939.9,16.3,633.0,18.383127,76.53959
MH-LTR,2023-05-31,32.6,38.2,27.4,34,55,0.0,0.0,14.8,338,23.8,7.4,939.4,13.2,633.0,18.383127,76.53959
MH-LTR,2023-06-01,32.7,39.3,26.6,26,44,0.0,0.0,14.4,344,25.5,7.97,938.7,10.1,633.0,18.383127,76.53959
MH-LTR,2023-06-02,33.2,39.8,27.5,27,52,0.0,0.0,18.4,309,25.21,8.73,938.8,10.5,633.0,18.383127,76.53959
MH-LTR,2023-06-03,32.3,38.6,26.6,35,58,0.0,0.0,14.6,307,24.66,7.43,938.7,14.2,633.0,18.383127,76.53959
MH-LTR,2023-06-04,30.6,37.7,25.6,50,72,0.5,0.5,18.5,316,21.38,6.2,938.8,18.2,633.0,18.383127,76.53959
MH-LTR,2023-06-05,31.3,38.0,24.2,43,72,0.0,0.0,16.4,302,24.01,7.09,937.9,15.8,633.0,18.383127,76.53959
MH-LTR,2023-06-06,32.7,38.0,27.4,38,63,0.0,0.0,16.1,327,23.91,7.29,937.5,15.8,633.0,18.383127,76.53959
MH-LTR,2023-06-07,33.1,38.6,28.1,36,63,0.0,0.0,16.3,287,22.76,7.4,937.3,15.4,633.0,18.383127,76.53959
MH-LTR,2023-06-08,32.5,38.0,26.7,40,66,0.0,0.0,19.8,279,24.3,7.85,937.9,16.2,633.0,18.383127,76.53959
MH-LTR,2023-06-09,32.6,37.6,27.2,44,73,0.0,0.0,16.4,267,24.36,7.79,936.4,17.9,633.0,18.383127,76.53959
MH-LTR,2023-06-10,31.5,37.7,26.8,49,68,0.2,0.2,25.1,256,24.54,7.35,936.1,18.8,633.0,18.383127,76.53959
MH-LTR,2023-06-11,30.3,36.3,25.6,54,73,0.7,0.7,17.4,237,22.25,6.56,936.2,19.3,633.0,18.383127,76.53959
MH-LTR,2023-06-12,31.2,36.7,25.2,46,73,0.0,0.0,20.7,245,25.01,7.89,936.0,17.1,633.0,18.383127,76.53959
MH-LTR,2023-06-13,30.9,37.0,25.0,46,70,0.0,0.0,21.9,247,24.69,8.03,936.7,17.2,633.0,18.383127,76.53959
MH-LTR,2023-06-14,30.7,36.6,25.2,49,73,0.0,0.0,21.7,252,23.94,7.81,938.1,18.0,633.0,18.383127,76.53959
MH-LTR,2023-06-15,30.7,36.5,24.9,47,74,0.0,0.0,20.7,259,24.05,7.78,938.4,17.1,633.0,18.383127,76.53959
MH-LTR,2023-06-16,30.8,37.2,24.7,48,73,0.0,0.0,21.2,249,24.52,8.12,937.5,17.8,633.0,18.383127,76.53959
MH-LTR,2023-06-17,31.0,37.2,25.3,49,73,0.0,0.0,20.7,261,24.78,7.89,937.8,18.3,633.0,18.383127,76.53959
MH-LTR,2023-06-18,30.8,36.3,24.8,49,76,0.0,0.0,20.3,285,23.28,7.24,937.6,17.9,633.0,18.383127,76.53959
MH-LTR,2023-06-19,31.3,38.1,25.2,46,74,0.0,0.0,18.8,296,25.86,7.73,936.6,17.3,633.0,18.383127,76.53959
MH-LTR,2023-06-20,31.9,37.9,26.1,41,70,0.0,0.0,15.6,297,25.52,7.84,935.7,16.3,633.0,18.383127,76.53959
MH-LTR,2023-06-21,31.6,36.7,26.5,44,67,0.1,0.1,16.0,300,22.02,7.21,936.2,17.5,633.0,18.383127,76.53959
MH-LTR,2023-06-22,31.3,37.0,22.9,45,89,0.3,0.3,15.8,296,20.93,6.63,936.5,16.9,633.0,18.383127,76.53959
MH-LTR,2023-06-23,30.4,35.4,26.4,52,79,0.1,0.1,17.1,266,17.07,5.46,936.2,18.9,633.0,18.383127,76.53959
MH-LTR,2023-06-24,26.0,29.6,23.3,78,94,52.5,52.5,16.6,258,9.86,2.75,935.6,21.7,633.0,18.383127,76.53959
MH-LTR,2023-06-25,25.4,30.5,23.2,82,95,10.2,10.2,20.7,261,12.25,3.12,935.1,21.9,633.0,18.383127,76.53959
MH-LTR,2023-06-26,25.7,29.0,23.2,77,92,1.4,1.4,23.0,266,11.77,3.41,936.2,21.2,633.0,18.383127,76.53959
MH-LTR,2023-06-27,25.5,30.4,23.6,80,94,3.5,3.5,22.7,263,12.53,3.39,936.1,21.5,633.0,18.383127,76.53959
MH-LTR,2023-06-28,25.6,30.9,22.9,82,95,20.9,20.9,18.9,247,19.15,4.3,936.9,22.0,633.0,18.383127,76.53959
MH-LTR,2023-06-29,26.0,30.5,22.7,75,94,1.3,1.3,26.7,254,18.32,4.64,937.2,21.0,633.0,18.383127,76.53959
MH-LTR,2023-06-30,26.5,31.7,23.1,71,87,0.9,0.9,27.3,250,19.32,5.2,937.0,20.7,633.0,18.383127,76.53959
MH-LTR,2023-07-01,27.0,31.8,23.4,70,89,0.9,0.9,25.7,256,22.43,5.67,937.9,20.8,633.0,18.383127,76.53959
MH-LTR,2023-07-02,26.9,32.3,22.8,72,89,1.8,1.8,21.7,266,19.68,4.99,937.2,21.2,633.0,18.383127,76.53959
MH-LTR,2023-07-03,27.6,32.4,23.4,71,92,1.9,1.9,19.5,259,21.79,5.25,935.7,21.5,633.0,18.383127,76.53959
MH-LTR,2023-07-04,27.4,31.9,24.0,75,92,3.7,3.7,14.8,255,18.97,4.57,933.6,22.3,633.0,18.383127,76.53959
MH-LTR,2023-07-05,26.2,30.4,23.6,79,95,8.6,8.6,13.8,256,15.97,3.73,932.2,22.1,633.0,18.383127,76.53959
MH-LTR,2023-07-06,24.5,27.2,23.0,86,95,5.1,5.1,20.1,244,9.67,2.39,933.7,21.9,633.0,18.383127,76.53959
MH-LTR,2023-07-07,24.9,30.4,22.3,83,93,9.0,9.0,22.7,238,13.92,3.34,935.3,21.6,633.0,18.383127,76.53959
MH-LTR,2023-07-08,25.8,30.2,23.1,77,88,2.5,2.5,24.2,239,19.36,4.61,936.7,21.4,633.0,18.383127,76.53959
MH-LTR,2023-07-09,25.8,30.0,22.6,76,94,3.0,3.0,21.1,248,16.07,4.1,937.5,21.0,633.0,18.383127,76.53959
MH-LTR,2023-07-10,26.7,30.8,22.8,69,87,0.5,0.5,20.6,260,20.94,5.34,937.4,20.3,633.0,18.383127,76.53959
MH-LTR,2023-07-11,25.2,28.3,22.2,76,92,6.2,6.2,18.5,275,8.65,2.81,937.3,20.4,633.0,18.383127,76.53959
MH-LTR,2023-07-12,25.2,30.1,22.5,80,92,2.9,2.9,18.3,274,16.96,3.96,936.2,21.2,633.0,18.383127,76.53959
MH-LTR,2023-07-13,25.8,30.7,22.5,79,93,2.1,2.1,21.3,261,21.14,4.64,936.2,21.6,633.0,18.383127,76.53959
MH-LTR,2023-07-14,25.4,29.9,22.6,81,95,3.3,3.3,17.9,259,17.75,4.0,937.3,21.8,633.0,18.383127,76.53959
MH-LTR,2023-07-15,25.1,30.0,22.3,81,92,11.1,11.1,19.5,274,15.43,3.69,937.6,21.4,633.0,18.383127,76.53959
MH-LTR,2023-07-16,24.2,27.8,22.5,86,94,8.1,8.1,18.0,267,9.51,2.37,937.0,21.6,633.0,18.383127,76.53959
MH-LTR,2023-07-17,24.5,28.8,22.4,83,94,6.9,6.9,21.7,259,11.36,2.94,935.7,21.4,633.0,18.383127,76.53959
MH-LTR,2023-07-18,23.1,24.5,22.4,92,94,27.1,27.1,24.6,257,5.68,1.41,934.1,21.7,633.0,18.383127,76.53959
MH-LTR,2023-07-19,24.2,26.9,22.3,85,94,17.8,17.8,28.5,261,10.78,2.71,932.2,21.4,633.0,18.383127,76.53959
MH-LTR,2023-07-20,23.9,26.0,22.6,87,93,11.8,11.8,20.7,262,8.24,2.15,932.6,21.6,633.0,18.383127,76.53959
MH-LTR,2023-07-21,24.3,29.1,22.3,87,93,19.3,19.3,24.0,274,12.91,2.91,934.3,21.9,633.0,18.383127,76.53959
MH-LTR,2023-07-22,24.6,28.7,22.5,85,94,10.6,10.6,25.0,265,14.28,3.27,934.9,21.7,633.0,18.383127,76.53959
MH-LTR,2023-07-23,24.7,29.4,22.6,85,94,8.1,8.1,23.0,252,16.42,3.51,935.0,21.9,633.0,18.383127,76.53959
MH-LTR,2023-07-24,24.9,29.4,22.6,83,93,9.4,9.4,23.4,260,17.68,3.87,935.2,21.7,633.0,18.383127,76.53959
MH-LTR,2023-07-25,24.0,26.9,22.4,88,94,29.4,29.4,21.4,277,11.82,2.58,936.1,21.9,633.0,18.383127,76.53959
MH-LTR,2023-07-26,24.2,27.7,22.2,86,93,7.1,7.1,21.6,279,13.73,3.07,936.5,21.6,633.0,18.383127,76.53959
MH-LTR,2023-07-27,23.0,24.8,22.2,91,93,18.1,18.1,24.9,272,4.92,1.42,936.3,21.4,633.0,18.383127,76.53959
MH-LTR,2023-07-28,24.4,28.5,22.1,83,93,8.6,8.6,24.4,276,14.37,3.37,936.7,21.3,633.0,18.383127,76.53959
MH-LTR,2023-07-29,24.8,28.7,22.3,80,91,1.9,1.9,22.8,280,16.5,3.85,937.6,21.0,633.0,18.383127,76.53959
MH-LTR,2023-07-30,25.2,29.5,22.0,78,89,2.2,2.2,23.3,273,19.81,4.53,937.2,21.0,633.0,18.383127,76.53959
MH-LTR,2023-07-31,25.0,28.6,22.2,81,91,3.7,3.7,24.2,268,19.51,4.18,936.8,21.4,633.0,18.383127,76.53959
MH-LTR,2023-08-01,25.2,28.6,22.6,80,90,1.8,1.8,26.2,269,18.71,4.21,936.6,21.3,633.0,18.383127,76.53959
MH-LTR,2023-08-02,25.0,29.1,22.8,78,87,2.1,2.1,26.6,266,17.28,4.17,937.0,20.8,633.0,18.383127,76.53959
MH-LTR,2023-08-03,24.9,28.5,22.4,77,86,1.1,1.1,28.4,266,14.92,3.93,936.6,20.5,633.0,18.383127,76.53959
MH-LTR,2023-08-04,25.6,29.5,22.9,76,86,1.1,1.1,24.8,264,19.99,4.72,938.1,20.9,633.0,18.383127,76.53959
MH-LTR,2023-08-05,25.4,29.6,22.2,78,92,2.9,2.9,22.5,261,20.48,4.53,939.9,21.2,633.0,18.383127,76.53959
MH-LTR,2023-08-06,25.6,29.9,22.0,75,93,0.8,0.8,24.1,267,22.68,5.2,939.0,20.6,633.0,18.383127,76.53959
MH-LTR,2023-08-07,25.2,28.9,22.0,74,89,0.2,0.2,25.6,267,18.63,4.5,937.5,20.2,633.0,18.383127,76.53959
MH-LTR,2023-08-08,25.5,29.7,21.6,74,90,1.4,1.4,21.3,269,21.19,4.85,937.9,20.4,633.0,18.383127,76.53959
MH-LTR,2023-08-09,25.7,29.6,21.7,74,93,0.3,0.3,19.0,280,19.79,4.58,939.9,20.5,633.0,18.383127,76.53959
MH-LTR,2023-08-10,25.5,30.1,22.0,76,92,0.6,0.6,15.0,284,22.13,4.83,940.5,20.7,633.0,18.383127,76.53959
MH-LTR,2023-08-11,25.8,30.2,21.5,74,93,0.2,0.2,15.3,290,23.99,5.22,939.8,20.3,633.0,18.383127,76.53959
MH-LTR,2023-08-12,25.7,30.1,22.1,74,91,0.6,0.6,18.4,284,23.48,5.11,939.3,20.6,633.0,18.383127,76.53959
MH-LTR,2023-08-13,25.3,30.1,21.4,74,92,2.0,2.0,18.8,271,23.09,5.15,938.5,20.0,633.0,18.383127,76.53959
MH-LTR,2023-08-14,25.3,29.7,21.3,75,93,0.7,0.7,15.8,273,19.0,4.38,939.0,20.1,633.0,18.383127,76.53959
MH-LTR,2023-08-15,25.9,30.8,21.6,70,93,1.0,1.0,19.1,281,23.44,5.32,939.3,19.6,633.0,18.383127,76.53959
MH-LTR,2023-08-16,26.2,30.3,22.3,70,89,0.3,0.3,15.9,288,23.39,5.36,939.5,19.8,633.0,18.383127,76.53959
MH-LTR,2023-08-17,26.1,30.5,22.5,69,91,0.2,0.2,19.9,288,22.48,5.37,939.1,19.6,633.0,18.383127,76.53959
MH-LTR,2023-08-18,24.4,27.2,22.1,78,87,1.9,1.9,19.9,300,11.1,2.91,937.7,20.3,633.0,18.383127,76.53959
MH-LTR,2023-08-19,23.9,26.8,22.4,84,92,10.0,10.0,20.2,290,11.07,2.66,936.5,20.9,633.0,18.383127,76.53959
MH-LTR,2023-08-20,24.8,29.7,21.3,81,96,1.7,1.7,17.3,274,20.42,4.35,936.7,21.1,633.0,18.383127,76.53959
MH-LTR,2023-08-21,25.4,29.9,21.3,75,96,0.0,0.0,15.9,289,21.63,4.81,937.6,20.2,633.0,18.383127,76.53959
MH-LTR,2023-08-22,26.1,30.6,22.1,72,89,0.1,0.1,14.3,278,24.08,5.37,937.6,20.3,633.0,18.383127,76.53959
MH-LTR,2023-08-23,26.2,30.3,22.3,73,94,0.2,0.2,15.9,275,22.18,5.08,937.6,20.7,633.0,18.383127,76.53959
MH-LTR,2023-08-24,26.0,30.3,22.2,70,87,0.6,0.6,17.0,271,21.29,5.07,937.2,19.9,633.0,18.383127,76.53959
MH-LTR,2023-08-25,25.5,30.7,22.4,78,94,6.5,6.5,19.2,254,21.09,4.67,937.5,21.2,633.0,18.383127,76.53959
MH-LTR,2023-08-26,25.3,30.2,22.0,79,96,0.9,0.9,19.8,273,22.25,4.66,938.6,21.2,633.0,18.383127,76.53959
MH-LTR,2023-08-27,25.1,30.1,22.2,79,91,2.7,2.7,22.2,281,20.35,4.41,939.3,21.1,633.0,18.383127,76.53959
MH-LTR,2023-08-28,24.8,29.4,21.1,77,95,0.7,0.7,16.5,281,20.65,4.44,938.6,20.3,633.0,18.383127,76.53959
MH-LTR,2023-08-29,25.2,29.4,21.7,74,90,1.0,1.0,14.3,300,23.52,5.0,938.6,20.0,633.0,18.383127,76.53959
MH-LTR,2023-08-30,25.4,30.2,21.2,73,90,0.1,0.1,13.0,338,24.33,5.21,939.1,19.8,633.0,18.383127,76.53959
MH-LTR,2023-08-31,25.9,31.0,20.2,70,94,0.2,0.2,12.6,359,24.3,5.39,939.1,19.5,633.0,18.383127,76.53959
MH-LTR,2023-09-01,26.5,31.7,20.9,70,92,0.3,0.3,11.5,350,24.34,5.43,939.1,20.1,633.0,18.383127,76.53959
MH-LTR,2023-09-02,26.8,31.4,22.9,74,93,1.0,1.0,10.1,308,21.51,4.79,938.6,21.5,633.0,18.383127,76.53959
MH-LTR,2023-09-03,25.7,30.5,22.5,81,94,3.5,3.5,12.7,320,13.49,3.18,937.4,21.9,633.0,18.383127,76.53959
MH-LTR,2023-09-04,25.2,30.0,21.8,81,95,9.2,9.2,18.5,306,17.49,3.83,935.8,21.6,633.0,18.383127,76.53959
MH-LTR,2023-09-05,25.5,30.1,22.7,78,92,2.9,2.9,18.1,305,18.54,4.23,935.1,21.2,633.0,18.383127,76.53959
MH-LTR,2023-09-06,26.4,30.2,23.6,71,81,0.1,0.1,18.0,298,17.04,4.54,935.1,20.4,633.0,18.383127,76.53959
MH-LTR,2023-09-07,24.8,28.7,23.2,80,92,12.1,12.1,18.7,269,11.01,2.88,935.2,21.1,633.0,18.383127,76.53959
MH-LTR,2023-09-08,24.2,27.6,22.4,83,90,7.1,7.1,23.7,255,14.76,3.28,935.6,21.1,633.0,18.383127,76.53959
MH-LTR,2023-09-09,24.6,27.7,22.7,86,93,9.6,9.6,19.9,275,14.96,3.16,935.7,22.0,633.0,18.383127,76.53959
MH-LTR,2023-09-10,25.2,29.7,21.9,82,96,3.9,3.9,20.3,277,17.89,3.92,935.7,21.8,633.0,18.383127,76.53959
MH-LTR,2023-09-11,25.5,30.1,21.7,77,94,0.8,0.8,19.0,287,21.46,4.69,936.6,20.9,633.0,18.383127,76.53959
MH-LTR,2023-09-12,25.5,29.8,21.7,77,95,0.6,0.6,14.9,287,22.95,4.98,937.4,20.8,633.0,18.383127,76.53959
MH-LTR,2023-09-13,25.3,29.5,21.6,73,91,0.1,0.1,16.9,288,20.59,4.64,937.1,19.7,633.0,18.383127,76.53959
MH-LTR,2023-09-14,25.0,27.9,22.7,76,90,0.4,0.4,15.1,284,11.17,2.97,937.1,20.5,633.0,18.383127,76.53959
MH-LTR,2023-09-15,25.1,28.1,22.4,74,87,0.0,0.0,17.7,281,12.7,3.3,936.8,20.0,633.0,18.383127,76.53959
MH-LTR,2023-09-16,25.4,29.3,22.7,74,86,0.5,0.5,24.7,262,15.73,4.18,936.8,20.2,633.0,18.383127,76.53959
MH-LTR,2023-09-17,25.8,30.5,21.8,69,90,0.0,0.0,25.3,258,21.53,5.16,936.7,19.2,633.0,18.383127,76.53959
MH-LTR,2023-09-18,25.8,31.2,21.6,71,91,0.1,0.1,18.8,244,22.95,5.22,937.0,19.9,633.0,18.383127,76.53959
MH-LTR,2023-09-19,26.0,30.7,22.1,73,90,0.2,0.2,17.1,253,20.8,4.7,938.5,20.6,633.0,18.383127,76.53959
MH-LTR,2023-09-20,25.9,31.2,22.5,77,91,2.5,2.5,15.7,255,19.01,4.24,938.8,21.4,633.0,18.383127,76.53959
MH-LTR,2023-09-21,26.1,30.6,23.5,80,94,7.4,7.4,14.1,265,17.28,3.85,938.8,22.2,633.0,18.383127,76.53959
MH-LTR,2023-09-22,23.8,27.6,21.8,90,97,19.2,19.2,9.8,290,11.84,2.46,938.9,21.9,633.0,18.383127,76.53959
MH-LTR,2023-09-23,23.8,26.9,21.5,90,98,26.3,26.3,12.8,295,12.34,2.48,939.1,22.0,633.0,18.383127,76.53959
MH-LTR,2023-09-24,24.2,28.2,21.6,87,98,8.6,8.6,13.5,309,16.05,3.29,939.1,21.7,633.0,18.383127,76.53959
MH-LTR,2023-09-25,24.3,29.4,22.0,86,96,11.7,11.7,16.2,321,16.32,3.38,938.3,21.7,633.0,18.383127,76.53959
MH-LTR,2023-09-26,23.9,28.2,21.8,89,98,16.7,16.7,13.0,354,15.98,3.15,937.9,21.8,633.0,18.383127,76.53959
MH-LTR,2023-09-27,24.4,28.8,20.8,85,99,29.9,29.9,10.3,14,17.33,3.53,937.6,21.6,633.0,18.383127,76.53959
MH-LTR,2023-09-28,24.9,30.1,21.8,87,98,11.3,11.3,11.1,16,17.9,3.69,937.4,22.5,633.0,18.383127,76.53959
MH-LTR,2023-09-29,25.0,30.0,22.1,87,98,15.8,15.8,10.0,199,18.68,3.83,937.5,22.4,633.0,18.383127,76.53959
MH-LTR,2023-09-30,25.0,29.8,21.6,84,99,16.9,16.9,9.2,206,21.16,4.28,937.5,21.8,633.0,18.383127,76.53959
MH-LTR,2023-10-01,24.6,29.7,21.6,86,98,14.2,14.2,11.0,163,19.66,3.99,936.9,21.9,633.0,18.383127,76.53959
MH-LTR,2023-10-02,25.7,29.8,22.0,76,98,0.3,0.3,18.6,302,18.27,4.33,938.0,20.8,633.0,18.383127,76.53959
MH-LTR,2023-10-03,26.0,30.1,23.3,68,77,0.0,0.0,17.3,326,18.03,4.49,939.6,19.5,633.0,18.383127,76.53959
MH-LTR,2023-10-04,25.2,30.4,21.6,65,78,0.0,0.0,17.3,331,21.72,5.12,940.4,17.7,633.0,18.383127,76.53959
MH-LTR,2023-10-05,24.6,30.3,18.8,65,83,0.0,0.0,13.0,323,22.97,5.14,940.2,17.0,633.0,18.383127,76.53959
MH-LTR,2023-10-06,24.4,30.3,19.3,65,80,0.0,0.0,12.2,322,23.67,5.24,939.6,16.9,633.0,18.383127,76.53959
MH-LTR,2023-10-07,25.2,31.0,19.2,66,88,0.0,0.0,11.2,339,21.98,4.9,940.1,18.0,633.0,18.383127,76.53959
MH-LTR,2023-10-08,25.7,31.8,19.1,64,92,0.0,0.0,8.7,358,21.75,4.78,941.5,17.7,633.0,18.383127,76.53959
MH-LTR,2023-10-09,25.3,31.7,20.0,63,88,0.0,0.0,12.7,6,19.93,4.73,942.4,17.1,633.0,18.383127,76.53959
MH-LTR,2023-10-10,25.3,30.9,20.0,66,83,0.0,0.0,11.8,19,18.65,4.49,942.3,18.0,633.0,18.383127,76.53959
MH-LTR,2023-10-11,25.6,31.5,20.5,65,86,0.0,0.0,10.8,29,20.35,4.84,942.0,17.7,633.0,18.383127,76.53959
MH-LTR,2023-10-12,25.8,32.1,20.0,60,84,0.0,0.0,11.2,80,22.28,5.29,942.9,16.7,633.0,18.383127,76.53959
MH-LTR,2023-10-13,26.0,31.7,19.2,59,87,0.0,0.0,11.6,80,20.16,4.91,943.8,16.9,633.0,18.383127,76.53959
MH-LTR,2023-10-14,25.9,31.8,20.5,62,88,0.0,0.0,13.3,96,19.74,4.67,943.5,17.2,633.0,18.383127,76.53959
MH-LTR,2023-10-15,25.7,31.8,20.7,60,82,0.0,0.0,14.8,77,18.93,4.67,942.0,16.7,633.0,18.383127,76.53959
MH-LTR,2023-10-16,25.8,31.4,19.8,60,85,0.0,0.0,9.7,59,20.56,4.81,942.0,16.9,633.0,18.383127,76.53959
MH-LTR,2023-10-17,25.7,31.3,20.6,62,85,0.0,0.0,11.3,58,20.7,4.91,943.2,17.2,633.0,18.383127,76.53959
MH-LTR,2023-10-18,25.4,30.7,20.2,62,84,0.1,0.1,10.8,41,20.75,4.86,944.0,17.1,633.0,18.383127,76.53959
MH-LTR,2023-10-19,25.2,30.7,20.5,68,88,0.5,0.5,11.5,56,17.18,3.98,943.8,18.5,633.0,18.383127,76.53959
MH-LTR,2023-10-20,25.8,31.7,20.3,60,89,0.0,0.0,13.4,58,19.99,5.02,943.8,16.5,633.0,18.383127,76.53959
