site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-VJP,2023-07-27,22.9,24.5,22.1,89,93,29.7,29.7,32.6,265,5.26,1.74,940.3,20.9,610.0,16.836554,75.703354
KA-VJP,2023-07-28,24.5,28.5,22.0,81,91,4.3,4.3,36.7,272,18.27,4.25,940.5,21.0,610.0,16.836554,75.703354
KA-VJP,2023-07-29,24.7,28.3,21.9,80,91,1.2,1.2,34.1,276,18.99,4.42,941.1,20.7,610.0,16.836554,75.703354
KA-VJP,2023-07-30,24.9,28.9,21.7,80,91,1.3,1.3,34.4,269,21.21,4.72,940.7,21.0,610.0,16.836554,75.703354
KA-VJP,2023-07-31,24.9,28.9,22.2,81,91,3.8,3.8,32.4,265,19.45,4.37,940.4,21.2,610.0,16.836554,75.703354
KA-VJP,2023-08-01,25.0,29.3,22.5,80,91,1.5,1.5,33.5,264,20.74,4.7,940.3,21.1,610.0,16.836554,75.703354
KA-VJP,2023-08-02,24.7,29.1,22.4,80,90,1.6,1.6,34.2,263,19.9,4.53,940.8,20.9,610.0,16.836554,75.703354
KA-VJP,2023-08-03,24.8,28.7,22.3,79,90,1.3,1.3,37.8,263,19.52,4.63,940.4,20.6,610.0,16.836554,75.703354
KA-VJP,2023-08-04,25.2,29.8,22.2,78,90,1.7,1.7,31.1,262,22.85,5.16,941.7,21.0,610.0,16.836554,75.703354
KA-VJP,2023-08-05,25.3,30.0,22.1,79,91,1.2,1.2,30.4,261,22.25,4.96,943.4,21.1,610.0,16.836554,75.703354
KA-VJP,2023-08-06,25.5,30.1,22.2,77,92,0.7,0.7,31.0,266,23.05,5.34,942.6,20.8,610.0,16.836554,75.703354
KA-VJP,2023-08-07,25.3,29.7,22.0,76,92,0.8,0.8,30.7,266,20.28,4.94,941.0,20.6,610.0,16.836554,75.703354
KA-VJP,2023-08-08,25.2,29.4,21.8,77,93,1.6,1.6,27.5,264,19.85,4.74,941.3,20.6,610.0,16.836554,75.703354
KA-VJP,2023-08-09,25.5,30.5,21.5,77,95,1.8,1.8,24.4,274,22.18,5.04,943.1,20.9,610.0,16.836554,75.703354
KA-VJP,2023-08-10,25.4,30.3,21.4,77,95,1.6,1.6,22.1,274,19.94,4.67,943.5,20.8,610.0,16.836554,75.703354
KA-VJP,2023-08-11,25.9,30.5,21.3,74,96,0.6,0.6,20.4,285,23.39,5.44,942.9,20.4,610.0,16.836554,75.703354
KA-VJP,2023-08-12,25.9,31.1,21.6,73,95,0.3,0.3,25.5,278,22.36,5.53,942.6,20.3,610.0,16.836554,75.703354
KA-VJP,2023-08-13,25.7,31.4,21.3,73,94,0.8,0.8,27.0,270,22.73,5.58,941.8,20.0,610.0,16.836554,75.703354
KA-VJP,2023-08-14,26.0,31.5,21.3,71,93,0.2,0.2,22.1,266,23.95,5.93,942.1,19.8,610.0,16.836554,75.703354
KA-VJP,2023-08-15,26.1,31.6,22.0,70,92,0.9,0.9,22.3,264,23.58,5.8,942.5,19.6,610.0,16.836554,75.703354
KA-VJP,2023-08-16,26.3,32.4,21.5,70,92,1.5,1.5,27.2,270,23.84,6.03,942.7,19.6,610.0,16.836554,75.703354
KA-VJP,2023-08-17,26.4,31.7,21.7,68,93,1.9,1.9,27.4,284,22.47,6.09,942.4,19.3,610.0,16.836554,75.703354
KA-VJP,2023-08-18,26.1,31.6,21.6,68,90,0.9,0.9,27.7,286,20.6,5.79,941.1,19.3,610.0,16.836554,75.703354
KA-VJP,2023-08-19,24.8,28.2,22.7,78,88,3.8,3.8,27.0,277,10.72,3.31,940.1,20.5,610.0,16.836554,75.703354
KA-VJP,2023-08-20,25.9,30.6,21.8,73,93,2.7,2.7,25.5,276,20.57,5.31,940.2,20.2,610.0,16.836554,75.703354
KA-VJP,2023-08-21,26.3,32.0,21.2,70,96,1.6,1.6,20.7,281,23.47,5.77,940.8,19.8,610.0,16.836554,75.703354
KA-VJP,2023-08-22,26.9,32.2,21.9,66,91,0.0,0.0,26.0,270,23.7,6.21,940.8,19.4,610.0,16.836554,75.703354
KA-VJP,2023-08-23,26.9,32.5,22.1,66,91,0.0,0.0,28.2,267,23.71,6.46,941.0,19.2,610.0,16.836554,75.703354
KA-VJP,2023-08-24,26.3,32.2,21.1,68,91,1.1,1.1,27.9,260,21.06,5.84,940.5,19.4,610.0,16.836554,75.703354
KA-VJP,2023-08-25,26.2,32.2,22.9,73,87,3.2,3.2,26.4,248,19.81,5.15,940.8,20.7,610.0,16.836554,75.703354
KA-VJP,2023-08-26,26.8,32.2,22.9,68,91,0.6,0.6,28.1,264,22.49,6.01,941.8,20.0,610.0,16.836554,75.703354
KA-VJP,2023-08-27,26.6,32.4,21.6,67,90,0.7,0.7,28.0,272,21.6,6.06,942.5,19.6,610.0,16.836554,75.703354
KA-VJP,2023-08-28,26.5,32.0,21.8,69,92,3.0,3.0,31.4,271,21.72,5.9,942.0,19.7,610.0,16.836554,75.703354
KA-VJP,2023-08-29,26.2,32.1,21.7,70,94,6.0,6.0,20.2,275,20.25,5.15,941.6,19.7,610.0,16.836554,75.703354
KA-VJP,2023-08-30,26.9,31.9,22.2,67,91,2.0,2.0,18.3,301,20.66,5.21,942.0,19.7,610.0,16.836554,75.703354
KA-VJP,2023-08-31,28.0,33.0,23.5,61,86,2.0,2.0,17.7,319,22.93,5.82,941.9,19.3,610.0,16.836554,75.703354
KA-VJP,2023-09-01,29.1,34.8,23.4,59,90,0.5,0.5,20.0,301,24.55,6.34,941.8,19.1,610.0,16.836554,75.703354
KA-VJP,2023-09-02,27.8,32.4,24.1,67,86,3.2,3.2,24.3,279,17.71,5.07,941.6,20.7,610.0,16.836554,75.703354
KA-VJP,2023-09-03,26.2,31.6,23.4,75,89,20.4,20.4,17.9,294,16.68,4.18,940.4,21.1,610.0,16.836554,75.703354
KA-VJP,2023-09-04,24.1,26.8,22.8,84,91,10.6,10.6,23.7,284,7.84,2.28,939.2,21.2,610.0,16.836554,75.703354
KA-VJP,2023-09-05,24.7,28.1,21.9,79,89,1.1,1.1,23.4,286,12.46,3.33,938.6,20.7,610.0,16.836554,75.703354
KA-VJP,2023-09-06,25.9,30.4,21.9,72,91,0.2,0.2,24.4,280,22.92,5.58,938.7,20.1,610.0,16.836554,75.703354
KA-VJP,2023-09-07,25.4,30.8,21.5,75,93,0.5,0.5,31.7,267,22.98,5.55,939.0,20.2,610.0,16.836554,75.703354
KA-VJP,2023-09-08,24.3,27.4,22.2,84,93,8.5,8.5,34.3,255,15.39,3.45,939.5,21.4,610.0,16.836554,75.703354
KA-VJP,2023-09-09,25.4,29.5,22.5,81,93,3.3,3.3,34.0,274,20.02,4.48,939.4,21.8,610.0,16.836554,75.703354
KA-VJP,2023-09-10,25.9,30.8,22.2,76,93,0.7,0.7,33.6,275,22.33,5.3,939.3,21.1,610.0,16.836554,75.703354
KA-VJP,2023-09-11,25.6,30.8,21.7,77,94,1.8,1.8,25.9,275,22.42,5.19,940.0,21.0,610.0,16.836554,75.703354
KA-VJP,2023-09-12,25.6,30.8,21.4,73,93,0.0,0.0,23.7,279,23.99,5.75,940.7,20.0,610.0,16.836554,75.703354
KA-VJP,2023-09-13,25.6,30.7,21.4,73,94,0.4,0.4,24.6,274,22.62,5.49,940.4,19.9,610.0,16.836554,75.703354
KA-VJP,2023-09-14,25.9,30.8,21.7,72,95,0.8,0.8,23.2,274,21.1,5.33,940.4,20.0,610.0,16.836554,75.703354
KA-VJP,2023-09-15,26.3,32.2,21.1,69,95,0.0,0.0,30.1,261,22.25,6.15,940.3,19.4,610.0,16.836554,75.703354
KA-VJP,2023-09-16,26.5,32.5,22.7,69,89,1.5,1.5,31.7,257,21.61,6.09,940.5,19.7,610.0,16.836554,75.703354
KA-VJP,2023-09-17,26.9,32.4,22.5,68,89,0.1,0.1,31.4,256,22.54,6.39,940.1,19.8,610.0,16.836554,75.703354
KA-VJP,2023-09-18,27.0,34.0,22.8,68,90,1.0,1.0,32.0,249,22.45,6.28,940.3,20.0,610.0,16.836554,75.703354
KA-VJP,2023-09-19,26.9,33.3,22.5,69,90,1.4,1.4,30.1,252,19.17,5.65,941.6,20.1,610.0,16.836554,75.703354
KA-VJP,2023-09-20,26.5,32.8,22.8,72,90,4.5,4.5,24.5,255,16.86,4.61,942.0,20.7,610.0,16.836554,75.703354
KA-VJP,2023-09-21,26.7,32.5,22.5,74,93,1.3,1.3,24.2,258,18.48,4.78,941.8,21.3,610.0,16.836554,75.703354
KA-VJP,2023-09-22,25.5,29.7,22.7,80,92,4.8,4.8,16.1,282,14.01,3.34,941.8,21.6,610.0,16.836554,75.703354
KA-VJP,2023-09-23,25.5,29.5,22.9,81,96,11.5,11.5,18.6,281,17.01,3.82,942.0,21.8,610.0,16.836554,75.703354
KA-VJP,2023-09-24,24.9,28.7,22.1,83,96,1.4,1.4,23.5,290,15.22,3.45,942.1,21.6,610.0,16.836554,75.703354
KA-VJP,2023-09-25,24.8,29.7,22.0,82,93,9.1,9.1,20.2,283,17.33,3.77,941.3,21.3,610.0,16.836554,75.703354
KA-VJP,2023-09-26,24.8,29.3,21.8,83,96,11.5,11.5,14.9,311,20.97,4.27,940.7,21.5,610.0,16.836554,75.703354
KA-VJP,2023-09-27,24.8,28.9,21.7,83,96,12.0,12.0,12.9,288,18.91,3.88,940.2,21.6,610.0,16.836554,75.703354
KA-VJP,2023-09-28,25.2,29.2,22.1,84,97,5.4,5.4,14.8,216,18.63,3.84,939.8,22.3,610.0,16.836554,75.703354
KA-VJP,2023-09-29,25.0,29.7,22.0,84,98,6.6,6.6,19.4,210,18.99,3.98,939.9,21.8,610.0,16.836554,75.703354
KA-VJP,2023-09-30,25.2,29.8,21.7,81,95,2.0,2.0,29.6,197,17.85,3.99,939.8,21.4,610.0,16.836554,75.703354
KA-VJP,2023-10-01,24.6,28.6,22.2,84,94,16.3,16.3,20.8,196,13.94,3.15,938.9,21.7,610.0,16.836554,75.703354
KA-VJP,2023-10-02,24.5,28.1,21.9,79,96,2.3,2.3,26.2,307,10.17,2.98,941.0,20.4,610.0,16.836554,75.703354
KA-VJP,2023-10-03,25.3,29.4,21.5,74,90,0.2,0.2,20.9,302,19.92,4.59,942.6,20.1,610.0,16.836554,75.703354
KA-VJP,2023-10-04,25.9,30.4,22.4,71,88,0.0,0.0,17.2,322,20.26,4.78,943.2,19.7,610.0,16.836554,75.703354
KA-VJP,2023-10-05,25.2,30.6,21.0,67,88,0.0,0.0,16.1,329,22.98,5.45,943.0,18.0,610.0,16.836554,75.703354
KA-VJP,2023-10-06,25.1,30.6,20.3,64,80,0.0,0.0,16.0,328,23.98,5.48,942.2,17.3,610.0,16.836554,75.703354
KA-VJP,2023-10-07,26.1,31.3,20.8,63,84,0.0,0.0,12.9,353,22.91,5.13,942.6,17.9,610.0,16.836554,75.703354
KA-VJP,2023-10-08,26.6,31.7,21.2,58,79,0.0,0.0,13.1,45,22.18,5.26,943.8,17.0,610.0,16.836554,75.703354
KA-VJP,2023-10-09,26.5,31.8,20.9,62,84,0.0,0.0,13.6,10,20.58,5.04,944.9,18.1,610.0,16.836554,75.703354
KA-VJP,2023-10-10,26.4,31.7,20.8,64,86,0.0,0.0,15.2,360,21.62,5.33,944.6,18.6,610.0,16.836554,75.703354
KA-VJP,2023-10-11,27.3,31.5,21.4,60,85,0.0,0.0,14.9,53,21.14,5.07,944.6,18.4,610.0,16.836554,75.703354
KA-VJP,2023-10-12,28.7,34.3,23.3,54,84,0.1,0.1,20.1,86,20.72,5.92,945.3,17.6,610.0,16.836554,75.703354
KA-VJP,2023-10-13,28.5,34.9,22.6,46,81,0.0,0.0,21.9,75,21.96,7.01,946.0,14.0,610.0,16.836554,75.703354
KA-VJP,2023-10-14,28.2,34.2,22.3,51,77,0.0,0.0,15.9,65,19.78,5.8,946.0,16.1,610.0,16.836554,75.703354
KA-VJP,2023-10-15,28.7,33.4,24.5,49,70,0.7,0.7,18.0,76,19.58,5.6,944.6,16.5,610.0,16.836554,75.703354
KA-VJP,2023-10-16,29.1,33.6,24.4,49,73,0.0,0.0,16.1,80,20.42,5.99,944.3,16.7,610.0,16.836554,75.703354
KA-VJP,2023-10-17,28.9,33.9,23.8,50,77,0.0,0.0,21.9,69,20.69,6.17,945.5,16.5,610.0,16.836554,75.703354
KA-VJP,2023-10-18,28.8,34.2,23.9,45,67,0.0,0.0,22.8,78,20.74,6.9,946.2,14.9,610.0,16.836554,75.703354
KA-VJP,2023-10-19,28.9,34.8,23.2,44,68,0.0,0.0,25.0,68,20.71,6.82,946.0,14.6,610.0,16.836554,75.703354
KA-VJP,2023-10-20,29.1,34.9,23.6,43,68,0.0,0.0,20.3,77,20.5,6.95,946.0,14.2,610.0,16.836554,75.703354
KA-VJP,2023-10-21,29.2,34.7,23.5,42,67,0.0,0.0,23.6,68,20.62,7.23,946.3,13.9,610.0,16.836554,75.703354
KA-VJP,2023-10-22,28.8,34.2,23.4,39,66,0.0,0.0,25.2,62,21.3,7.51,946.7,12.2,610.0,16.836554,75.703354
KA-VJP,2023-10-23,27.9,33.3,21.3,36,61,0.0,0.0,23.7,54,21.91,7.37,945.7,10.7,610.0,16.836554,75.703354
KA-VJP,2023-10-24,27.9,33.5,21.6,39,67,0.0,0.0,24.5,62,22.01,7.11,945.4,11.5,610.0,16.836554,75.703354
KA-VJP,2023-10-25,28.3,33.8,22.1,35,58,0.0,0.0,22.2,59,20.56,7.46,946.8,10.3,610.0,16.836554,75.703354
KA-VJP,2023-10-26,27.5,32.3,21.5,34,56,0.0,0.0,21.9,61,22.28,7.35,946.9,9.5,610.0,16.836554,75.703354
KA-VJP,2023-10-27,27.0,32.3,20.8,34,58,0.0,0.0,21.7,75,22.34,7.52,945.5,8.9,610.0,16.836554,75.703354
KA-VJP,2023-10-28,27.2,32.5,20.2,37,56,0.0,0.0,18.7,76,21.74,6.79,945.2,10.5,610.0,16.836554,75.703354
KA-VJP,2023-10-29,28.1,33.1,22.0,43,66,0.0,0.0,22.2,76,19.79,6.61,945.0,14.0,610.0,16.836554,75.703354
KA-VJP,2023-10-30,28.3,33.3,22.6,45,76,0.0,0.0,24.6,65,20.42,6.88,945.2,14.4,610.0,16.836554,75.703354
KA-VJP,2023-10-31,28.1,33.2,22.5,43,67,0.0,0.0,19.3,59,20.0,6.19,945.7,13.9,610.0,16.836554,75.703354
KA-VJP,2023-11-01,27.9,33.1,22.2,46,63,0.0,0.0,21.3,64,19.91,5.92,946.0,14.8,610.0,16.836554,75.703354
KA-VJP,2023-11-02,28.4,33.2,22.7,49,75,0.0,0.0,20.0,68,20.86,6.32,945.2,15.9,610.0,16.836554,75.703354
KA-VJP,2023-11-03,28.0,32.5,23.8,57,80,0.7,0.7,20.8,86,17.4,5.5,943.9,18.2,610.0,16.836554,75.703354
KA-VJP,2023-11-04,27.2,31.7,22.5,62,86,0.6,0.6,18.8,94,17.42,5.1,943.9,18.8,610.0,16.836554,75.703354
KA-VJP,2023-11-05,27.9,33.1,22.5,54,85,0.0,0.0,18.7,85,19.36,5.92,944.9,16.8,610.0,16.836554,75.703354
KA-VJP,2023-11-06,27.3,32.5,22.7,57,83,0.0,0.0,20.0,98,17.1,5.42,946.0,17.4,610.0,16.836554,75.703354
KA-VJP,2023-11-07,26.0,32.0,22.2,69,88,5.6,5.6,20.6,85,16.06,4.4,946.0,19.5,610.0,16.836554,75.703354
KA-VJP,2023-11-08,24.7,27.9,22.2,82,92,11.6,11.6,13.7,101,13.22,2.92,945.7,21.2,610.0,16.836554,75.703354
KA-VJP,2023-11-09,23.6,27.7,21.4,86,95,7.7,7.7,17.4,93,14.1,2.88,946.3,21.0,610.0,16.836554,75.703354
KA-VJP,2023-11-10,24.3,28.1,21.3,83,94,2.3,2.3,16.5,83,16.76,3.34,947.3,21.1,610.0,16.836554,75.703354
KA-VJP,2023-11-11,24.8,28.9,21.3,72,90,0.0,0.0,18.2,90,19.69,4.47,947.5,19.0,610.0,16.836554,75.703354
KA-VJP,2023-11-12,24.5,29.3,19.5,68,86,0.0,0.0,19.9,99,20.06,4.72,947.4,17.9,610.0,16.836554,75.703354
KA-VJP,2023-11-13,23.9,28.9,19.7,70,85,0.0,0.0,17.6,100,20.02,4.45,946.9,17.8,610.0,16.836554,75.703354
KA-VJP,2023-11-14,23.9,28.3,19.4,72,87,0.0,0.0,12.7,74,18.89,4.02,946.3,18.1,610.0,16.836554,75.703354
KA-VJP,2023-11-15,23.7,28.6,19.1,69,90,0.0,0.0,12.4,49,20.27,4.37,945.9,17.1,610.0,16.836554,75.703354
KA-VJP,2023-11-16,23.7,29.1,18.9,66,84,0.0,0.0,13.8,35,20.06,4.49,945.9,16.5,610.0,16.836554,75.703354
KA-VJP,2023-11-17,23.9,29.3,18.6,65,85,0.0,0.0,14.8,47,20.02,4.45,945.9,16.4,610.0,16.836554,75.703354
KA-VJP,2023-11-18,25.7,31.6,19.2,61,84,0.0,0.0,13.4,77,18.87,4.6,945.5,17.0,610.0,16.836554,75.703354
KA-VJP,2023-11-19,27.1,32.6,22.4,55,78,0.0,0.0,18.8,101,18.75,5.64,945.9,16.8,610.0,16.836554,75.703354
KA-VJP,2023-11-20,25.9,31.1,20.9,55,81,0.0,0.0,18.5,81,18.58,5.36,946.2,15.5,610.0,16.836554,75.703354
KA-VJP,2023-11-21,25.8,31.0,19.7,54,75,0.0,0.0,19.4,64,19.97,5.5,945.5,15.0,610.0,16.836554,75.703354
KA-VJP,2023-11-22,26.4,31.6,20.8,60,89,0.0,0.0,16.3,77,18.06,4.94,944.8,17.4,610.0,16.836554,75.703354
KA-VJP,2023-11-23,26.8,32.0,21.4,62,90,0.1,0.1,20.9,104,17.97,4.96,943.6,18.1,610.0,16.836554,75.703354
KA-VJP,2023-11-24,25.5,30.2,21.5,71,93,1.6,1.6,19.6,102,15.12,3.96,944.0,19.6,610.0,16.836554,75.703354
KA-VJP,2023-11-25,25.2,30.5,21.4,71,88,8.8,8.8,23.7,108,16.86,4.38,945.7,19.2,610.0,16.836554,75.703354
KA-VJP,2023-11-26,25.2,30.4,20.5,68,91,0.1,0.1,23.7,139,18.05,4.67,946.0,18.5,610.0,16.836554,75.703354
KA-VJP,2023-11-27,25.2,30.1,21.3,68,88,0.3,0.3,19.0,150,18.16,4.54,944.8,18.4,610.0,16.836554,75.703354
KA-VJP,2023-11-28,23.7,27.9,20.9,81,93,5.5,5.5,16.7,164,13.27,2.9,943.9,20.1,610.0,16.836554,75.703354
KA-VJP,2023-11-29,24.1,28.6,19.7,76,94,3.9,3.9,19.5,112,14.82,3.52,944.4,19.3,610.0,16.836554,75.703354
KA-VJP,2023-11-30,24.4,29.2,20.7,76,94,1.8,1.8,21.8,133,13.01,3.22,945.0,19.6,610.0,16.836554,75.703354
KA-VJP,2023-12-01,24.1,28.0,20.9,75,93,0.5,0.5,12.2,94,12.66,2.92,944.8,19.2,610.0,16.836554,75.703354
KA-VJP,2023-12-02,24.7,30.2,19.7,64,87,0.0,0.0,17.9,86,18.69,4.74,943.9,16.6,610.0,16.836554,75.703354
KA-VJP,2023-12-03,25.1,30.4,19.3,62,84,0.0,0.0,22.3,86,17.49,4.86,944.2,16.8,610.0,16.836554,75.703354
KA-VJP,2023-12-04,25.0,30.8,19.8,63,84,0.1,0.1,22.2,43,16.82,4.63,943.1,17.0,610.0,16.836554,75.703354
KA-VJP,2023-12-05,24.6,29.0,20.4,69,89,0.1,0.1,24.6,11,13.84,3.97,942.0,18.0,610.0,16.836554,75.703354
KA-VJP,2023-12-06,23.8,28.0,20.7,74,91,0.1,0.1,14.1,357,13.95,3.38,943.1,18.5,610.0,16.836554,75.703354
KA-VJP,2023-12-07,23.2,28.6,18.6,76,98,0.5,0.5,11.0,29,16.55,3.43,944.1,18.2,610.0,16.836554,75.703354
KA-VJP,2023-12-08,23.6,28.4,18.8,73,98,0.1,0.1,14.0,50,14.35,3.27,944.8,17.9,610.0,16.836554,75.703354
KA-VJP,2023-12-09,24.6,29.5,20.0,64,82,0.0,0.0,16.5,65,16.61,4.29,945.8,16.8,610.0,16.836554,75.703354
KA-VJP,2023-12-10,24.6,28.7,20.1,59,79,0.0,0.0,19.0,76,16.46,4.31,945.2,15.7,610.0,16.836554,75.703354
KA-VJP,2023-12-11,24.5,29.4,19.4,56,74,0.0,0.0,17.8,89,17.59,4.53,945.4,14.5,610.0,16.836554,75.703354
KA-VJP,2023-12-12,24.3,29.3,18.7,53,73,0.0,0.0,18.0,101,18.33,4.82,944.4,13.5,610.0,16.836554,75.703354
KA-VJP,2023-12-13,24.2,29.0,19.2,50,73,0.0,0.0,17.6,99,18.51,5.2,945.1,12.6,610.0,16.836554,75.703354
KA-VJP,2023-12-14,23.0,28.1,18.2,51,73,0.0,0.0,20.6,102,18.84,5.31,946.6,11.6,610.0,16.836554,75.703354
KA-VJP,2023-12-15,22.5,27.6,17.1,55,78,0.0,0.0,18.6,87,18.55,4.79,947.0,12.5,610.0,16.836554,75.703354
KA-VJP,2023-12-16,23.6,29.0,17.9,60,82,0.0,0.0,17.2,82,14.44,3.88,946.3,15.0,610.0,16.836554,75.703354
KA-VJP,2023-12-17,24.2,29.0,20.0,67,91,0.1,0.1,21.1,96,12.84,3.88,946.0,17.2,610.0,16.836554,75.703354
KA-VJP,2023-12-18,24.2,28.4,20.6,60,79,0.0,0.0,25.1,84,14.57,4.65,946.9,15.6,610.0,16.836554,75.703354
KA-VJP,2023-12-19,23.1,27.8,18.7,55,72,0.0,0.0,22.0,74,15.7,4.93,947.6,13.1,610.0,16.836554,75.703354
KA-VJP,2023-12-20,22.9,28.5,17.1,55,74,0.0,0.0,18.6,75,17.59,4.87,947.6,13.1,610.0,16.836554,75.703354
KA-VJP,2023-12-21,23.6,29.5,17.7,55,74,0.0,0.0,15.5,72,18.16,4.83,946.9,13.3,610.0,16.836554,75.703354
KA-VJP,2023-12-22,23.9,30.4,18.0,48,71,0.0,0.0,15.2,62,17.54,4.92,946.7,11.3,610.0,16.836554,75.703354
KA-VJP,2023-12-23,23.5,30.1,17.0,45,70,0.0,0.0,16.7,77,18.37,5.3,947.2,9.8,610.0,16.836554,75.703354
KA-VJP,2023-12-24,23.6,30.0,17.4,53,84,0.0,0.0,19.0,89,18.59,5.33,948.7,12.4,610.0,16.836554,75.703354
KA-VJP,2023-12-25,23.4,30.3,16.7,56,89,0.0,0.0,16.7,92,18.6,4.91,948.4,13.3,610.0,16.836554,75.703354
KA-VJP,2023-12-26,24.0,30.8,17.8,49,76,0.0,0.0,16.8,92,18.48,5.27,948.3,11.2,610.0,16.836554,75.703354
KA-VJP,2023-12-27,24.0,30.5,17.4,46,73,0.0,0.0,20.0,84,18.89,5.62,948.5,10.8,610.0,16.836554,75.703354
KA-VJP,2023-12-28,24.2,30.4,18.0,52,89,0.0,0.0,16.6,111,18.82,5.41,947.3,12.6,610.0,16.836554,75.703354
KA-VJP,2023-12-29,23.9,30.3,17.6,49,84,0.0,0.0,18.1,115,18.82,5.46,947.2,11.2,610.0,16.836554,75.703354
KA-VJP,2023-12-30,24.2,30.3,17.9,50,82,0.0,0.0,16.6,108,18.8,5.16,946.7,12.3,610.0,16.836554,75.703354
KA-VJP,2023-12-31,24.3,29.9,18.2,50,75,0.0,0.0,17.2,113,18.75,5.26,946.0,12.6,610.0,16.836554,75.703354
